"GeneName","module_name","kTotal","kWithin","kOut","kDiff","is.hub","ME","MM","Mitocarta","Interactome","in_enriched_module_mitocarta","cor_with_gtex","in_MD_genelist","pathogenic"
"GNAS-AS1","blue",290.703195659811,113.664561456765,177.038634203046,-63.3740727462805,FALSE,-0.703791755456776,0.0184895718097008,FALSE,FALSE,1,0.182798661021844,FALSE,"unlabelled"
"MXRA5Y","blue",41.4292167904872,13.027374702787,28.4018420877002,-15.3744673849132,FALSE,-0.355603981154826,0.610281578958283,FALSE,FALSE,1,0.190469075527431,FALSE,"unlabelled"
"AC116614.1","blue",39.1337406435509,9.29995581226063,29.8337848312903,-20.5338290190296,FALSE,-0.20225340453351,0.77525460615783,FALSE,FALSE,1,0.184486845518554,FALSE,"unlabelled"
"OLMALINC","blue",49.2185443176875,9.43945854612872,39.7790857715587,-30.33962722543,FALSE,0.317193282553769,0.468252580535796,FALSE,FALSE,1,0.178665450216343,FALSE,"unlabelled"
"BHLHE40-AS1","blue",15.690696245595,3.52762744610563,12.1630687994893,-8.6354413533837,FALSE,0.280277284438417,0.191868883068805,FALSE,FALSE,1,0.20025085190522,FALSE,"unlabelled"
"LINC00941","blue",64.4980552329529,18.0895450166132,46.4085102163397,-28.3189651997265,FALSE,0.428616601148003,0.130299889060875,FALSE,FALSE,1,0.178399110842091,FALSE,"unlabelled"
"TM4SF19-AS1","blue",39.24510386998,16.2029403698267,23.0421635001533,-6.83922313032666,FALSE,-0.380189447193022,0.654631743166852,FALSE,FALSE,1,0.176306308869102,FALSE,"unlabelled"
"AC073410.1","blue",47.3610938139,21.1588683538748,26.2022254600251,-5.04335710615027,FALSE,-0.573244615957629,0.627963998725647,FALSE,FALSE,1,0.172688792312826,FALSE,"unlabelled"
"RP11-27K13.3","blue",11.8685606835667,2.13216572208411,9.73639496148262,-7.60422923939851,FALSE,0.115587589981872,0.949019883164527,FALSE,FALSE,1,0.192481176378634,FALSE,"unlabelled"
"LINC01376","blue",54.3358449965667,7.44588643391812,46.8899585626485,-39.4440721287304,FALSE,-0.475108635594812,0.0584334251889053,FALSE,FALSE,1,0.228556182029386,FALSE,"0"
"CLEC2L","blue",31.6652554241174,7.38354024688473,24.2817151772326,-16.8981749303479,FALSE,-0.217365799871011,0.797312292505046,FALSE,FALSE,1,0.173301509527364,FALSE,"unlabelled"
"LINC01134","blue",31.5397140447159,11.1467506411904,20.3929634035256,-9.24621276233523,FALSE,-0.458616067697945,0.0138434611526617,FALSE,FALSE,1,0.184259460251169,FALSE,"unlabelled"
"PITPNA-AS1","blue",211.228612500047,125.436188859778,85.7924236402695,39.6437652195085,TRUE,0.781079978739249,0.00559609326854914,FALSE,FALSE,1,0.18499882889879,FALSE,"unlabelled"
"AC068282.3","blue",16.6968805485239,6.60876679395083,10.0881137545731,-3.47934696062224,FALSE,0.318864179225106,0.631622925418374,FALSE,FALSE,1,0.190607601866187,FALSE,"unlabelled"
"EIF1AXP1","blue",237.040566156246,72.982798730033,164.057767426213,-91.0749686961797,FALSE,0.709439210831635,0.171455484530871,FALSE,FALSE,1,0.185740958646525,FALSE,"unlabelled"
"SNX25P1","blue",19.5784144574124,6.32194391348211,13.2564705439303,-6.93452663044819,FALSE,-0.31338374771571,0.406862449328635,FALSE,FALSE,1,0.167357829448218,FALSE,"unlabelled"
"NIFK-AS1","blue",24.6931796912763,6.32522893974278,18.3679507515335,-12.0427218117907,FALSE,0.256677165990566,0.489648122858759,FALSE,FALSE,1,0.179465168716315,FALSE,"unlabelled"
"MIR600HG","blue",77.6759337892038,27.0670728312822,50.6088609579216,-23.5417881266394,FALSE,0.491361181068784,0.329016306841023,FALSE,FALSE,1,0.168863562887035,FALSE,"unlabelled"
"LINC01852","blue",32.3292445121869,11.9805956190631,20.3486488931238,-8.36805327406071,FALSE,0.326164814833923,0.614628928011461,FALSE,FALSE,1,0.195394285754664,FALSE,"unlabelled"
"RP11-365O16.6","blue",503.080152731067,133.781811622715,369.298341108352,-235.516529485637,FALSE,-0.714177213141188,0.0260877412159504,FALSE,FALSE,1,0.165452713108697,FALSE,"unlabelled"
"RP1-131F15.2","blue",61.0086929450499,28.5461437687776,32.4625491762723,-3.9164054074947,FALSE,-0.52684358533128,0.566107854730368,FALSE,FALSE,1,0.207151067873192,FALSE,"unlabelled"
"AC073254.1","blue",397.957941065906,117.426332526479,280.531608539427,-163.105276012948,FALSE,-0.685777252287116,0.00415368323810625,FALSE,FALSE,1,0.2091277236979,FALSE,"unlabelled"
"ANO7L1","blue",28.513313383872,9.8684310435287,18.6448823403433,-8.77645129681459,FALSE,-0.432312762429432,0.679968993715048,FALSE,FALSE,1,0.190768374874836,FALSE,"unlabelled"
"HOXD-AS2","blue",34.7370380011503,7.27428633494135,27.4627516662089,-20.1884653312676,FALSE,-0.248795962063832,0.403573377392247,FALSE,FALSE,1,0.174254298676642,FALSE,"unlabelled"
"RP11-885N19.6","blue",26.4982409750365,6.08506205777221,20.4131789172643,-14.3281168594921,FALSE,-0.299440955048972,0.325114396832814,FALSE,FALSE,1,0.180884093573379,FALSE,"unlabelled"
"LINC01637","blue",88.4869378825985,31.4052467769423,57.0816911056562,-25.6764443287139,FALSE,-0.543425656273341,0.0299310875343155,FALSE,FALSE,1,0.204937879297667,FALSE,"unlabelled"
"LINC01684","blue",30.8134067024333,4.92101869063586,25.8923880117975,-20.9713693211616,FALSE,0.303345644168147,0.485732942491455,FALSE,FALSE,1,0.194265237420887,FALSE,"unlabelled"
"RP11-356I2.4","blue",21.1319902234599,5.50481687441301,15.6271733490469,-10.1223564746339,FALSE,-0.293910090910323,0.469915115362144,FALSE,FALSE,1,0.173769400055331,FALSE,"unlabelled"
"RP11-112L6.3","blue",45.2971106292867,14.8575137149995,30.4395969142872,-15.5820831992877,FALSE,-0.451380197622377,0.504000476914286,FALSE,FALSE,1,0.205668346652157,FALSE,"unlabelled"
"KIFC1","blue",746.488680181368,399.150746503782,347.337933677586,51.8128128261961,TRUE,0.950731801891341,0.00799610554438966,FALSE,FALSE,1,0.192063678851894,FALSE,"unlabelled"
"RP5-1120P11.1","blue",118.896128186097,42.7778445826073,76.1182836034897,-33.3404390208824,FALSE,-0.573759041313075,0.0787892909846209,FALSE,FALSE,1,0.187851530238773,FALSE,"unlabelled"
"AC002075.4","blue",78.7095209852369,28.5798012196716,50.1297197655653,-21.5499185458938,FALSE,-0.576050191070682,0.0408082644235861,FALSE,FALSE,1,0.18873940765918,FALSE,"unlabelled"
"FAM200B","blue",72.3249464979503,33.5962457068745,38.7287007910758,-5.13245508420131,FALSE,-0.603185190835853,0.899704383455561,FALSE,FALSE,1,0.183194434718947,FALSE,"unlabelled"
"RP5-1041C10.3","blue",34.4642640736997,9.37308517323715,25.0911789004626,-15.7180937272254,FALSE,-0.40927199997133,0.0823032500003347,FALSE,FALSE,1,0.175970436298604,FALSE,"unlabelled"
"AC002066.1","blue",68.8423134825203,25.7643266238382,43.077986858682,-17.3136602348438,FALSE,0.483386933050799,0.218097710655409,FALSE,FALSE,1,0.182307616330189,FALSE,"unlabelled"
"AC073130.1","blue",21.8522123297749,4.90277827426242,16.9494340555125,-12.04665578125,FALSE,-0.264421454525006,0.833257737432356,FALSE,FALSE,1,0.195141586213791,FALSE,"unlabelled"
"NALT1","blue",37.6000137258826,15.6062099629705,21.9938037629121,-6.38759379994153,FALSE,-0.52250771528175,0.243803041251123,FALSE,FALSE,1,0.225397616041468,FALSE,"0"
"PRKCQ-AS1","blue",30.733097277089,11.5396827904631,19.193414486626,-7.65373169616291,FALSE,0.167614662416857,0.484210795289013,FALSE,FALSE,1,0.192084658888296,FALSE,"unlabelled"
"MTCO1P12","blue",105.346708706607,51.9638955679464,53.3828131386608,-1.41891757071433,FALSE,-0.634504940622942,0.140191242710965,FALSE,FALSE,1,0.189445452977001,FALSE,"unlabelled"
"LINC01352","blue",35.8520536291107,9.80924656196371,26.042807067147,-16.2335605051833,FALSE,-0.38964725517783,0.145833783391932,FALSE,FALSE,1,0.174345689026512,FALSE,"unlabelled"
"LRRC37A2","blue",20.5093802924979,4.92062030367514,15.5887599888228,-10.6681396851477,FALSE,-0.253237995995035,0.923963574328567,FALSE,FALSE,1,0.195427444715264,FALSE,"unlabelled"
"GOLGA2P5","blue",19.7810717745686,7.29669165250524,12.4843801220634,-5.18768846955813,FALSE,0.337207740781848,0.832575663575158,FALSE,FALSE,1,0.203110518596001,FALSE,"unlabelled"
"C9orf69","blue",472.911029360199,111.811168441851,361.099860918347,-249.288692476496,FALSE,0.743842703524741,0.00375276598985781,FALSE,FALSE,1,0.17994042918143,FALSE,"unlabelled"
"LINC00707","blue",237.199809380562,152.435279370301,84.7645300102609,67.67074936004,TRUE,0.826853696104577,0.152505841437656,FALSE,FALSE,1,0.188976486243279,FALSE,"unlabelled"
"IFNWP19","blue",217.581605442034,67.5796385985818,150.001966843452,-82.42232824487,FALSE,0.543950440388734,0.137148573851921,FALSE,FALSE,1,0.149104894796869,FALSE,"unlabelled"
"RP11-431K24.1","blue",24.7922337495634,7.85704564238893,16.9351881071744,-9.0781424647855,FALSE,-0.36721277821257,0.561020985321585,FALSE,FALSE,1,0.188067991639999,FALSE,"unlabelled"
"AC007405.6","blue",54.8683357213905,14.8964965364845,39.9718391849061,-25.0753426484216,FALSE,0.461942704469924,0.87024301015373,FALSE,FALSE,1,0.201199669560341,FALSE,"unlabelled"
"RP11-302B13.1","blue",239.812564788557,102.569421174151,137.243143614407,-34.6737224402556,FALSE,-0.737268860368205,0.54877142770963,FALSE,FALSE,1,0.141587643682089,FALSE,"unlabelled"
"PSMD6-AS2","blue",145.639524066446,67.1603200436228,78.4792040228228,-11.3188839792,FALSE,0.537435132053124,0.832684287781664,FALSE,FALSE,1,0.203466760774978,FALSE,"unlabelled"
"WBP1","blue",207.820119843864,78.5865822752498,129.233537568614,-50.6469552933645,FALSE,-0.86994380409595,0.229056256623027,FALSE,FALSE,1,0.169811695663842,FALSE,"unlabelled"
"AMY2B","blue",12.2317614385889,3.36630061724111,8.86546082134776,-5.49916020410665,FALSE,-0.167736725513986,0.365048449130837,FALSE,FALSE,1,0.177433958852327,FALSE,"unlabelled"
"LY6G5B","blue",59.0061167023384,22.0172580026428,36.9888586996956,-14.9716006970528,FALSE,0.509705688137974,0.58968978963484,FALSE,FALSE,1,0.188778165698455,FALSE,"unlabelled"
"PSMB9","blue",107.501019249251,42.7198072207167,64.781212028534,-22.0614048078172,FALSE,-0.586272119148843,0.954066059590873,FALSE,FALSE,1,0.171719999606221,FALSE,"unlabelled"
"ERICH6-AS1","blue",39.414862665021,16.4072272852883,23.0076353797326,-6.6004080944443,FALSE,-0.512029115422568,0.652953217879695,FALSE,FALSE,1,0.183321768010241,FALSE,"unlabelled"
"RPL23AP7","blue",50.0128397964935,15.3882336192253,34.6246061772682,-19.2363725580429,FALSE,0.446338651386447,0.340256849130942,FALSE,FALSE,1,0.169899748589368,FALSE,"unlabelled"
"LINC00973","blue",65.1908526098399,23.3158309562256,41.8750216536143,-18.5591906973887,FALSE,0.49462094421522,0.0287519165422697,FALSE,FALSE,1,0.165902431630677,FALSE,"unlabelled"
"SETP14","blue",53.6628088383625,20.9699388908763,32.6928699474862,-11.72293105661,FALSE,0.525483928130635,0.0950856356338289,FALSE,FALSE,1,0.203225556036662,FALSE,"unlabelled"
"CDKN2B-AS1","blue",57.0746294982471,17.9580918978479,39.1165376003993,-21.1584457025514,FALSE,0.442077444432869,0.697787859568092,FALSE,FALSE,1,0.205879909096124,FALSE,"unlabelled"
"RP11-429G19.3","blue",269.385441165412,132.923894865937,136.461546299475,-3.53765143353741,FALSE,0.758694509062548,0.0832010061967624,FALSE,FALSE,1,0.175991892974194,FALSE,"unlabelled"
"RPL3P9","blue",27.9402967530398,7.06538890667965,20.8749078463602,-13.8095189396805,FALSE,-0.273179728146451,0.492976416734338,FALSE,FALSE,1,0.204870792186465,FALSE,"unlabelled"
"TM4SF1-AS1","blue",26.567186208245,6.46084012270487,20.1063460855401,-13.6455059628353,FALSE,0.257284591086109,0.082258092588064,FALSE,FALSE,1,0.18980822254324,FALSE,"unlabelled"
"TMEM189","blue",523.152305097001,277.561237562191,245.591067534811,31.9701700273799,TRUE,-0.901033654799831,0.0495424668765519,FALSE,FALSE,1,0.183434042023113,FALSE,"unlabelled"
"RDH14","blue",615.294282536683,135.128850953579,480.165431583104,-345.036580629524,FALSE,0.693620480517844,0.0119119788374043,TRUE,FALSE,1,0.183000302364964,FALSE,"unlabelled"
"PLCXD2","blue",273.005594360793,144.226010363719,128.779583997074,15.446426366645,TRUE,0.79285186337718,0.0209159616939311,FALSE,FALSE,1,0.165092449465771,FALSE,"unlabelled"
"RP11-244H3.1","blue",332.726984327215,183.087442700083,149.639541627133,33.4479010729497,TRUE,-0.837750246375919,0.0052569685919345,FALSE,FALSE,1,0.179377718809986,FALSE,"unlabelled"
"AC004985.12","blue",105.114755177144,45.7219762234079,59.3927789537365,-13.6708027303286,FALSE,-0.541879748604331,0.002483956359192,FALSE,FALSE,1,0.199406532555681,FALSE,"unlabelled"
"RP11-488C13.1","blue",133.871343530667,50.2374706611371,83.63387286953,-33.3964022083928,FALSE,-0.675899799201127,0.0580492960080928,FALSE,FALSE,1,0.17796873796331,FALSE,"unlabelled"
"HLA-DOB","blue",36.1874994315654,11.0927063771281,25.0947930544373,-14.0020866773092,FALSE,-0.345180525106422,0.565687522158594,FALSE,FALSE,1,0.181251053568916,FALSE,"unlabelled"
"LINC00877","blue",16.5585592480355,4.22289635515888,12.3356628928766,-8.11276653771775,FALSE,-0.33332318307724,0.420602832721564,FALSE,FALSE,1,0.195762266315132,FALSE,"unlabelled"
"WWTR1-AS1","blue",31.687973938836,9.05568388022551,22.6322900586104,-13.5766061783849,FALSE,-0.433082476448049,0.482655857105674,FALSE,FALSE,1,0.179747587670447,FALSE,"unlabelled"
"PMS2P11","blue",22.4597800927265,6.59086338133286,15.8689167113937,-9.2780533300608,FALSE,-0.363680619715429,0.512626359748758,FALSE,FALSE,1,0.194786889758342,FALSE,"unlabelled"
"RPP21","blue",19.0679796559487,6.6984865196214,12.3694931363273,-5.67100661670593,FALSE,-0.34675541461629,0.766319189800209,FALSE,FALSE,1,0.187715278949364,FALSE,"unlabelled"
"EGFL8","blue",69.6244834204286,26.2034557240534,43.4210276963752,-17.2175719723218,FALSE,-0.49117196511022,0.312509213470513,FALSE,FALSE,1,0.168577909271094,FALSE,"unlabelled"
"PTPRG-AS1","blue",50.1177534505438,9.76353201570411,40.3542214348397,-30.5906894191356,FALSE,0.55284043813544,0.905038643515034,FALSE,FALSE,1,0.165918111356922,FALSE,"unlabelled"
"ARHGAP8","blue",304.967109477579,94.8736803253947,210.093429152185,-115.21974882679,FALSE,-0.674398655254214,0.0241711416697856,FALSE,FALSE,1,0.131520218281126,FALSE,"unlabelled"
"RP11-381E24.1","blue",257.186171090544,138.939084643763,118.247086446781,20.6919981969828,TRUE,0.796414787263339,0.385473428252645,FALSE,FALSE,1,0.190281224273271,FALSE,"unlabelled"
"INMT","blue",106.16972405456,41.9326876686526,64.2370363859075,-22.3043487172549,FALSE,-0.595861067790524,0.113858620144621,FALSE,FALSE,1,0.166611239576028,FALSE,"unlabelled"
"RPL31P49","blue",23.0568651055282,7.42962404212298,15.6272410634052,-8.19761702128222,FALSE,-0.308623758791154,0.818685926572567,FALSE,FALSE,1,0.169169926881205,FALSE,"unlabelled"
"ADAMTS9-AS2","blue",343.162492215791,108.338163620142,234.824328595648,-126.486164975506,FALSE,-0.707645316714444,0.34691918294275,FALSE,FALSE,1,0.179518051447753,FALSE,"unlabelled"
"ARPC1A","blue",39.0979537498477,11.9080353644037,27.189918385444,-15.2818830210404,FALSE,0.391724097274948,0.180071504664737,FALSE,FALSE,1,0.177436785744145,FALSE,"unlabelled"
"RP11-941H19.1","blue",53.1821063568226,18.6482257918549,34.5338805649677,-15.8856547731128,FALSE,-0.496984280615996,0.252322518415883,FALSE,FALSE,1,0.180841047891786,FALSE,"unlabelled"
"AC002467.7","blue",61.0261476816111,26.9271629698334,34.0989847117778,-7.17182174194438,FALSE,0.70811133364942,0.17332018508515,FALSE,FALSE,1,0.201633453587744,FALSE,"unlabelled"
"LINC00893","blue",410.59446776217,139.554221241448,271.040246520722,-131.486025279273,FALSE,-0.701990257467871,0.00131076118445484,FALSE,FALSE,1,0.192664983104033,FALSE,"unlabelled"
"HOGA1","blue",95.7420964580246,42.1206893731609,53.6214070848637,-11.5007177117028,FALSE,-0.567259613989909,0.240239441644582,TRUE,TRUE,1,0.198196248759677,FALSE,"unlabelled"
"C22orf39","blue",101.048966740255,40.9896997213319,60.0592670189232,-19.0695672975913,FALSE,-0.630478672629867,0.00418205434390686,FALSE,FALSE,1,0,FALSE,"unlabelled"
"PEG10","blue",36.9814837693043,9.11603273430659,27.8654510349977,-18.7494183006911,FALSE,0.363935627787879,0.273988296478812,FALSE,FALSE,1,0.211954284560856,FALSE,"unlabelled"
"STAG3L5P","blue",72.0782638341749,7.93467395900549,64.1435898751694,-56.2089159161639,FALSE,0.628268153939852,0.386989979692293,FALSE,FALSE,1,0.174179736562861,FALSE,"unlabelled"
"GNG10","blue",321.118661735646,99.4836349471594,221.635026788486,-122.151391841327,FALSE,0.724838815551745,0.0181744963129253,FALSE,FALSE,1,0.143010589356905,FALSE,"unlabelled"
"RGAG4","blue",172.243594249174,11.1823641063615,161.061230142812,-149.878866036451,FALSE,-0.696850170701897,0.104435481842367,FALSE,FALSE,1,0.219907215047397,FALSE,"unlabelled"
"ZNF709","blue",43.6096170742925,10.8131853244142,32.7964317498784,-21.9832464254642,FALSE,0.376850177549864,0.670154283791732,FALSE,FALSE,1,0.164869563389407,FALSE,"unlabelled"
"FTH1P23","blue",357.446012430184,100.829420000207,256.616592429977,-155.787172429771,FALSE,-0.743579035556423,0.340493104789541,FALSE,FALSE,1,0.166658385919455,FALSE,"unlabelled"
"FTH1P4","blue",480.991551183363,174.861631567579,306.129919615783,-131.268288048204,FALSE,-0.775000656789403,0.057809117828163,FALSE,FALSE,1,0.192591972684148,FALSE,"unlabelled"
"RP11-46A10.5","blue",372.415600059977,205.528788788378,166.886811271599,38.641977516779,TRUE,-0.854278795425433,0.0121671271392436,FALSE,FALSE,1,0.171942853892313,FALSE,"unlabelled"
"RP5-1157M23.2","blue",73.1840788127926,34.3241821025013,38.8598967102913,-4.53571460779001,FALSE,-0.599596764843033,0.285687398122215,FALSE,FALSE,1,0.179608512107223,FALSE,"unlabelled"
"MRPS31P5","blue",83.1926992160572,23.4225546413862,59.770144574671,-36.3475899332849,FALSE,0.463882673931445,0.568176078178719,FALSE,FALSE,1,0.181166491708689,FALSE,"unlabelled"
"TICAM2","blue",694.147177622479,248.71935764782,445.42781997466,-196.70846232684,FALSE,0.869531075589775,0.00504676829479846,FALSE,FALSE,1,0.186943706738263,FALSE,"unlabelled"
"RPL5P30","blue",39.1503958308817,15.0235782579269,24.1268175729547,-9.10323931502779,FALSE,-0.573980311680086,0.468658351577265,FALSE,FALSE,1,0.191137411258969,FALSE,"unlabelled"
"TNFRSF6B","blue",27.6226631456555,8.76080126894505,18.8618618767105,-10.1010606077654,FALSE,0.304816314681134,0.218287856291876,FALSE,FALSE,1,0.16174626319835,FALSE,"unlabelled"
"CFAP57","blue",164.201451622741,76.5628680777573,87.6385835449834,-11.0757154672261,FALSE,-0.645220268939904,0.100682000840434,FALSE,FALSE,1,0.196810108837755,FALSE,"unlabelled"
"EEF1A1P10","blue",31.6049136008336,7.47718314237367,24.1277304584599,-16.6505473160863,FALSE,-0.289342851914828,0.921822373308487,FALSE,FALSE,1,0.169656306252878,FALSE,"unlabelled"
"JMJD7","blue",14.9324470859551,3.9042584369701,11.028188648985,-7.12393021201486,FALSE,0.252007842282382,0.95143462045492,FALSE,FALSE,1,0.184034172204719,FALSE,"unlabelled"
"MRPS6","blue",63.7479685658869,26.1859257791291,37.5620427867578,-11.3761170076287,FALSE,0.492043459243468,0.117837125846734,TRUE,TRUE,1,0.1902096950131,FALSE,"unlabelled"
"RGAG1","blue",259.542381270496,122.83992211704,136.702459153456,-13.8625370364155,FALSE,0.801941570347481,0.0540741992474596,FALSE,FALSE,1,0.188253488185252,FALSE,"unlabelled"
"RP11-99J16__A.2","blue",28.9201374502889,11.0429282451261,17.8772092051628,-6.83428096003673,FALSE,-0.45882701165179,0.241655801230546,FALSE,FALSE,1,0.17921623161217,FALSE,"unlabelled"
"GS1-259H13.2","blue",65.5831212371482,20.8796707978665,44.7034504392818,-23.8237796414153,FALSE,-0.512970088074544,0.0517657500607398,FALSE,FALSE,1,0.188941724890089,FALSE,"unlabelled"
"RPS2P45","blue",79.8322088344074,27.0149977741824,52.817211060225,-25.8022132860426,FALSE,-0.533957945606323,0.15846756596772,FALSE,FALSE,1,0.205334059440908,FALSE,"unlabelled"
"ETV5","blue",822.39029380545,292.542432517812,529.847861287639,-237.305428769827,FALSE,0.887686179926894,0.0889741507300372,FALSE,FALSE,1,0.180134249435379,FALSE,"unlabelled"
"SCARF2","blue",112.774293458212,48.5735343926589,64.2007590655531,-15.6272246728942,FALSE,-0.595360791493221,0.824733041378232,FALSE,FALSE,1,0.184487933335666,FALSE,"unlabelled"
"RP3-449O17.1","blue",112.777796145267,46.4269475843904,66.3508485608764,-19.923900976486,FALSE,-0.644699911936158,0.0139637844598501,FALSE,FALSE,1,0.176099991642618,FALSE,"unlabelled"
"AC108676.1","blue",53.0338022216671,10.1269723714456,42.9068298502215,-32.779857478776,FALSE,-0.419509653254968,0.159449357875979,FALSE,FALSE,1,0.178519173084978,FALSE,"unlabelled"
"RP11-875O11.1","blue",110.954158964014,54.5721196403961,56.3820393236179,-1.80991968322185,FALSE,-0.594524859153918,0.272714647751001,FALSE,FALSE,1,0.171941151339072,FALSE,"unlabelled"
"LINC02202","blue",148.598916787337,16.509932987473,132.088983799864,-115.579050812391,FALSE,-0.676854559780977,0.00247542605482379,FALSE,FALSE,1,0.179082210890292,FALSE,"unlabelled"
"CASC8","blue",19.4953861741592,4.870322685936,14.6250634882232,-9.75474080228716,FALSE,0.249653873138182,0.46071582246669,FALSE,FALSE,1,0.196122091660024,FALSE,"unlabelled"
"RP11-1277A3.2","blue",41.800694760144,9.36707981107688,32.4336149490672,-23.0665351379903,FALSE,-0.317768061219772,0.0514095010239564,FALSE,FALSE,1,0.174584382129443,FALSE,"unlabelled"
"LINC00535","blue",104.852422683389,42.7849790433831,62.0674436400063,-19.2824645966232,FALSE,0.583518352984293,0.26492859346953,FALSE,FALSE,1,0.187382986233348,FALSE,"unlabelled"
"RASSF8-AS1","blue",1177.84534554146,332.21970591365,845.625639627812,-513.405933714162,FALSE,-0.864304501238874,0.00493559999874902,FALSE,FALSE,1,0.190923997318129,FALSE,"unlabelled"
"RP11-68L18.1","blue",43.941367971703,18.8159515081472,25.1254164635558,-6.30946495540867,FALSE,0.487312025836438,0.448123733737147,FALSE,FALSE,1,0.171176275313059,FALSE,"unlabelled"
"RP11-325N19.3","blue",43.3496393630617,8.26691563683272,35.082723726229,-26.8158080893963,FALSE,0.252088877005714,0.0891043920920465,FALSE,FALSE,1,0.210029658105315,FALSE,"unlabelled"
"DNM1P35","blue",88.2966278181353,30.1431501248328,58.1534776933025,-28.0103275684698,FALSE,-0.63724199054849,0.121286539182573,FALSE,FALSE,1,0.204117056717415,FALSE,"unlabelled"
"AP000487.5","blue",436.911224305343,129.156311049535,307.754913255808,-178.598602206274,FALSE,-0.71570867364279,0.0125617982318194,FALSE,FALSE,1,0.208298817835742,FALSE,"unlabelled"
"RP1-179N16.6","blue",258.929097978221,123.570633718049,135.358464260172,-11.7878305421232,FALSE,-0.742693971918122,0.00421654596422742,FALSE,FALSE,1,0.194942234785498,FALSE,"unlabelled"
"SOCS2-AS1","blue",180.234109457594,67.6321919814206,112.601917476173,-44.9697254947524,FALSE,-0.689928849588548,0.0541757387497181,FALSE,FALSE,1,0.131234945164806,FALSE,"unlabelled"
"PGAM5","blue",924.342524628688,358.773000695137,565.56952393355,-206.796523238413,FALSE,0.917917386310542,0.0120732222671995,TRUE,TRUE,1,0.221755889459038,FALSE,"0"
"MIR210HG","blue",260.942262560333,113.207712265514,147.734550294819,-34.5268380293052,FALSE,-0.739301936217029,0.715416712971991,FALSE,FALSE,1,0.201911576822207,FALSE,"unlabelled"
"RP11-11N9.4","blue",46.4685559933143,9.78130060069596,36.6872553926183,-26.9059547919223,FALSE,-0.404445977465824,0.915132899746845,FALSE,FALSE,1,0.178603766967028,FALSE,"unlabelled"
"LINC01252","blue",36.464308593052,11.5409138569161,24.9233947361359,-13.3824808792197,FALSE,-0.49116055971163,0.0407896440964318,FALSE,FALSE,1,0.186285469772809,FALSE,"unlabelled"
"ZBED5-AS1","blue",26.5468734026266,6.18187229317502,20.3650011094515,-14.1831288162765,FALSE,-0.476199778638819,0.590782885389555,FALSE,FALSE,1,0.179575265978161,FALSE,"unlabelled"
"RP11-273G15.2","blue",130.012156659338,52.0499346183085,77.9622220410298,-25.9122874227213,FALSE,-0.686797314718705,0.00721749362059075,FALSE,FALSE,1,0.192657410001767,FALSE,"unlabelled"
"RP11-637A17.2","blue",23.3319796174289,7.42890437258206,15.9030752448469,-8.47417087226482,FALSE,-0.316494486032738,0.631350056370632,FALSE,FALSE,1,0.176297071816406,FALSE,"unlabelled"
"RP11-629G13.1","blue",29.212443328639,7.07912065115899,22.13332267748,-15.054202026321,FALSE,0.338036908845992,0.862166032935042,FALSE,FALSE,1,0.134153515856271,FALSE,"unlabelled"
"CKMT2-AS1","blue",49.6918123028874,8.54583586566153,41.1459764372258,-32.6001405715643,FALSE,0.514336816703002,0.254148749282016,FALSE,FALSE,1,0.186675123958455,FALSE,"unlabelled"
"RP11-1277A3.1","blue",305.829025775805,107.679262838526,198.149762937279,-90.4705000987539,FALSE,-0.746739856201124,0.0486208024890344,FALSE,FALSE,1,0.180632925304828,FALSE,"unlabelled"
"NR2F2-AS1","blue",39.0167522340172,8.66103696306288,30.3557152709543,-21.6946783078914,FALSE,-0.390337889254864,0.570866077996173,FALSE,FALSE,1,0.17560519307629,FALSE,"unlabelled"
"TMEM161B-AS1","blue",247.135304075601,78.6365803310514,168.498723744549,-89.8621434134978,FALSE,-0.720935332900893,0.00334917338771609,FALSE,FALSE,1,0.166222408598846,FALSE,"unlabelled"
"RP11-543C4.1","blue",47.1519863111123,20.7568557202577,26.3951305908545,-5.63827487059682,FALSE,-0.45544691564066,0.56003818026344,FALSE,FALSE,1,0.180577697677813,FALSE,"unlabelled"
"UBA6-AS1","blue",50.4879849771361,16.0816038469864,34.4063811301498,-18.3247772831634,FALSE,0.341423105414526,0.296667610729073,FALSE,FALSE,1,0.186556734863,FALSE,"unlabelled"
"RP11-499E18.1","blue",31.5910023168291,13.6825803343449,17.9084219824842,-4.22584164813934,FALSE,-0.449660073845678,0.508462016175918,FALSE,FALSE,1,0.21193531862669,FALSE,"unlabelled"
"APELA","blue",35.8045031977934,11.4737942878715,24.3307089099219,-12.8569146220505,FALSE,-0.415637162963826,0.382201566873174,FALSE,FALSE,1,0.164211676082382,FALSE,"unlabelled"
"WHAMMP2","blue",24.7031547218141,5.78137707672701,18.9217776450871,-13.1404005683601,FALSE,0.291488459212985,0.24827259511695,FALSE,FALSE,1,0.162426039859018,FALSE,"unlabelled"
"SEMA6A-AS1","blue",19.3088686601949,5.40513959491687,13.9037290652781,-8.49858947036119,FALSE,-0.258320944156019,0.94125735083614,FALSE,FALSE,1,0.195079721875799,FALSE,"unlabelled"
"ABHD14A","blue",470.678450957816,194.562169626093,276.116281331723,-81.5541117056293,FALSE,-0.772640698931305,0.165040341351496,FALSE,FALSE,1,0.209160444884802,FALSE,"unlabelled"
